["85:2b", "2024-03-28T14:15:48Z", 4, -73, -64, -67.4, -71, "-71.3858423", "46.8078632", 0]
["85:2b", "2024-03-28T14:15:49Z", 4, -67, -58, -63.4, -59, "-71.3859189", "46.8079017", 0]
["85:2b", "2024-03-28T14:15:50Z", 4, -60, -57, -58.6, -60, "-71.3859861", "46.8079472", 1]
["85:2b", "2024-03-28T14:15:52Z", 4, -68, -63, -65.0, -68, "-71.3860437", "46.8079932", 0]
["85:2b", "2024-03-28T14:15:53Z", 4, -71, -62, -65.8, -71, "-71.3861923", "46.8080895", 0]
["85:2b", "2024-03-28T14:15:54Z", 3, -64, -60, -61.0, -64, "-71.386256", "46.8081287", 0]
["85:2b", "2024-03-28T14:15:55Z", 5, -61, -58, -59.16667, -61, "-71.3863186", "46.8081695", 1]
["85:2b", "2024-03-28T14:15:56Z", 5, -66, -56, -62.0, -56, "-71.3863734", "46.8082126", 0]
["85:2b", "2024-03-28T14:15:58Z", 5, -64, -56, -59.33333, -63, "-71.3864155", "46.8082574", 1]
["85:2b", "2024-03-28T14:15:59Z", 6, -61, -59, -59.57143, -60, "-71.3865012", "46.8083154", 1]
["85:2b", "2024-03-28T14:16:00Z", 5, -62, -55, -58.66667, -62, "-71.3865318", "46.8083522", 1]
["85:2b", "2024-03-28T14:16:01Z", 5, -66, -62, -64.0, -62, "-71.3865712", "46.8083814", 0]
["85:2b", "2024-03-28T14:16:03Z", 5, -66, -57, -60.83333, -63, "-71.3866333", "46.8084292", 0]
["85:2b", "2024-03-28T14:16:04Z", 4, -63, -57, -60.8, -59, "-71.3866435", "46.8084361", 0]
["85:2b", "2024-03-28T14:16:05Z", 4, -80, -58, -68.2, -65, "-71.3866471", "46.8084373", 0]
["85:2b", "2024-03-28T14:16:06Z", 5, -73, -64, -68.0, -73, "-71.3866472", "46.8084373", 0]
["85:2b", "2024-03-28T14:16:08Z", 4, -74, -63, -69.8, -72, "-71.3866469", "46.8084407", 0]
["85:2b", "2024-03-28T14:16:09Z", 3, -73, -66, -71.0, -66, "-71.3866306", "46.8084304", 0]
["85:2b", "2024-03-28T14:16:10Z", 5, -55, -48, -51.16667, -55, "-71.3866215", "46.8084229", 1]
["85:2b", "2024-03-28T14:16:11Z", 5, -73, -65, -69.33334, -65, "-71.3866169", "46.8084144", 0]
["85:2b", "2024-03-28T14:16:13Z", 4, -60, -50, -54.8, -60, "-71.3866171", "46.8084121", 1]
["85:2b", "2024-03-28T14:16:14Z", 5, -58, -46, -52.16667, -53, "-71.3866182", "46.8084088", 1]
["85:2b", "2024-03-28T14:16:15Z", 4, -67, -50, -60.4, -50, "-71.3866181", "46.808404", 0]
["85:2b", "2024-03-28T14:16:17Z", 4, -63, -56, -59.6, -56, "-71.3866245", "46.8083992", 1]
["85:2b", "2024-03-28T14:16:18Z", 5, -53, -48, -51.0, -48, "-71.3866217", "46.8084037", 1]
["85:2b", "2024-03-28T14:16:19Z", 5, -61, -50, -55.16667, -61, "-71.3866119", "46.8084135", 1]
["85:2b", "2024-03-28T14:16:20Z", 6, -63, -51, -57.14286, -51, "-71.3865992", "46.8084222", 1]
["85:2b", "2024-03-28T14:16:21Z", 5, -54, -50, -51.16667, -54, "-71.3865945", "46.808427", 1]
["85:2b", "2024-03-28T14:16:23Z", 4, -78, -63, -69.0, -71, "-71.3865976", "46.8084307", 0]
["85:2b", "2024-03-28T14:16:24Z", 3, -70, -66, -68.5, -70, "-71.3865998", "46.8084353", 0]
["85:2b", "2024-03-28T14:16:25Z", 5, -82, -73, -77.0, -79, "-71.3866105", "46.8084461", 0]
["85:2b", "2024-03-28T14:16:26Z", 6, -82, -70, -77.0, -70, "-71.3866227", "46.8084539", 0]
["85:2b", "2024-03-28T14:16:28Z", 5, -83, -72, -79.0, -82, "-71.3866128", "46.8084507", 0]
["85:2b", "2024-03-28T14:16:29Z", 4, -84, -82, -83.0, -82, "-71.3866111", "46.8084514", 0]
["85:2b", "2024-03-28T14:16:30Z", 2, -88, -87, -87.33334, -88, "-71.3866076", "46.8084475", 0]
["85:2b", "2024-03-28T14:16:32Z", 4, -87, -77, -81.6, -80, "-71.3866124", "46.8084455", 0]
["85:2b", "2024-03-28T14:16:33Z", 2, -87, -83, -85.66667, -83, "-71.3866171", "46.8084491", 0]
["85:2b", "2024-03-28T14:16:34Z", 1, -83, -83, -83, -83, "-71.3866234", "46.8084544", 0]
